scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
0,KUCOIN,USDT,OMGETH,-0.18036481408713056,-0.15612140804597274,02:01:07,reverse,9.744,3353.02,0.0029015,0.61708
0,KUCOIN,USDT,OMGBTC,-0.24431794091195336,-0.14065153940886477,02:01:07,reverse,9.744,55433.8,0.00017553,0.61708
0,KUCOIN,USDT,MANABTC,-0.25272647747772714,-0.27738619720393265,02:01:07,forward,1.34751,55433.9,2.437e-05,0.61708
0,KUCOIN,USDT,MANAETH,-0.1296468392918304,-0.34444589096827016,02:01:07,forward,1.34751,3353.03,0.0004024,0.61708
0,KUCOIN,USDT,ETNBTC,-0.08861661609779192,-0.27051519353955555,02:01:07,forward,0.0211736,55433.9,3.823e-07,0.61708
0,KUCOIN,USDT,DGBBTC,-0.31965100625628295,-0.49921643619995626,02:01:07,forward,0.14422,55433.9,2.61e-06,0.61708
0,KUCOIN,USDT,DGBETH,-0.43554856574721246,-0.6948119101697792,02:01:07,forward,0.14422,3353.03,4.32e-05,0.61708
0,KUCOIN,USDT,ENJBTC,-0.19724857587563038,-0.21961365031302194,02:01:07,forward,2.4376,55433.9,4.406e-05,0.61708
0,KUCOIN,USDT,ENJETH,-0.16695275111811014,-0.18732149433283718,02:01:07,forward,2.4376,3353.03,0.0007282,0.61708
0,KUCOIN,USDT,SNXETH,-0.17191014395997462,-0.26507342487619434,02:01:07,forward,17.354569,3353.03,0.0051847,0.61708
0,KUCOIN,USDT,SNXBTC,-0.1983493691982252,-0.17802848319746767,02:01:07,reverse,17.36673,55433.8,0.00031273,0.61708
0,KUCOIN,USDT,DASHETH,-0.16207898283023825,-0.12929084347983455,02:01:07,reverse,385.19,3353.02,0.11473,0.61708
0,KUCOIN,USDT,DASHBTC,-0.1706979922783347,0.03383883278382793,02:01:07,reverse,385.19,55433.8,0.006951,0.61708
0,KUCOIN,USDT,EOSKCS,-0.0103218160098284,-0.30920484306655727,02:01:07,forward,7.2906,14.266,0.5111,0.61708
0,KUCOIN,USDT,ETCETH,-0.5121268816136393,-0.15748499996300902,02:01:07,reverse,81.0998,3353.02,0.024149,0.61708
0,KUCOIN,USDT,EOSBTC,-0.07688811126664863,-0.07641201716739321,02:01:07,reverse,7.2929,55433.8,0.00013146,0.61708
0,KUCOIN,USDT,ETCBTC,-0.3480279315330792,-0.1505613577345466,02:01:07,reverse,81.0998,55433.8,0.0014608,0.61708
0,KUCOIN,USDT,EOSETH,-0.03071848447521175,-0.09307052064336796,02:01:07,forward,7.2906,3353.03,0.002175,0.61708
0,KUCOIN,USDT,GASBTC,-1.2886840341955863,-0.15815531175099595,02:01:07,reverse,14.8115,55433.8,0.00026677,0.61708
0,KUCOIN,USDT,BCHBTC,-0.09395973939559932,0.025437863960808826,02:01:07,reverse,1080.13,55433.8,0.01949,0.61708
0,KUCOIN,USDT,LTCETH,0.00809143545930091,-0.04422798868651823,02:01:07,forward,328.087,3353.03,0.09784,0.61708
0,KUCOIN,USDT,LTCBTC,0.008894712518103809,-0.03115030600052693,02:01:07,forward,328.087,55433.9,0.005918,0.61708
0,KUCOIN,USDT,IOSTETH,-0.23198728767578336,-0.5767849408629178,02:01:07,forward,0.05988,3353.03,1.79e-05,0.61708
0,KUCOIN,USDT,IOSTBTC,-0.8985840496271047,-0.2690254872563691,02:01:07,reverse,0.06003,55433.8,1.08e-06,0.61708
0,KUCOIN,USDT,TELBTC,-0.20156996529260285,-0.3609523927302294,02:01:07,forward,0.02344,55433.9,4.237e-07,0.61708
0,KUCOIN,USDT,TELETH,-0.13297141476726893,-0.33876602932454425,02:01:07,forward,0.02344,3353.03,7e-06,0.61708
0,KUCOIN,USDT,TKYBTC,-1.0226210376759526,-0.5034358974358777,02:01:07,reverse,0.002067,55433.8,3.71e-08,0.61708
0,KUCOIN,USDT,NANOBTC,-0.4616504874548122,-0.037188654831343815,02:01:07,reverse,9.573097,55433.8,0.00017263,0.61708
0,KUCOIN,USDT,NANOETH,-0.19086974160752446,-0.47519282422398,02:01:07,forward,9.543585,3353.03,0.0028517,0.61708
0,KUCOIN,USDT,TKYETH,-12.10508533646112,-2.6699564586356916,02:01:07,reverse,0.002067,3353.02,6e-07,0.61708
0,KUCOIN,USDT,ZILBTC,-0.27491960608477806,-0.18696224588575783,02:01:07,reverse,0.2066,55433.8,3.72e-06,0.61708
0,KUCOIN,USDT,LTCKCS,0.012293982438515982,-0.32070623948503574,02:01:07,forward,328.087,14.266,22.995,0.61708
0,KUCOIN,USDT,MANBTC,-0.6739390907900988,-1.206783436829939,02:01:07,forward,0.106817,55433.9,1.94e-06,0.61708
0,KUCOIN,USDT,ZILETH,-0.16783036827595632,-0.3507124878993184,02:01:07,forward,0.2062,3353.03,6.16e-05,0.61708
0,KUCOIN,USDT,TOMOETH,-0.7795650120606568,-0.7112045422975388,02:01:07,reverse,2.8796,3353.02,0.0008527,0.61708
0,KUCOIN,USDT,ONTBTC,-0.272598443896066,-0.25226703198594214,02:01:07,reverse,1.94898,55433.8,3.507e-05,0.61708
0,KUCOIN,USDT,GOBTC,-1.141625194007756,-0.20344735128509095,02:01:07,reverse,0.052214,55433.8,9.4e-07,0.61708
0,KUCOIN,USDT,TOMOBTC,-0.2057761641999334,-0.2245501458535859,02:01:07,forward,2.86778,55433.9,5.184e-05,0.61708
0,KUCOIN,USDT,BAXETH,-0.2629368108358121,-0.7485364077670087,02:01:07,forward,0.0009016,3353.03,2.696e-07,0.61708
0,KUCOIN,USDT,LYMETH,-0.7633803360368341,-0.6722809987304346,02:01:07,reverse,0.037808,3353.02,1.12e-05,0.61708
0,KUCOIN,USDT,ONTETH,-0.28689913831859704,-0.28577040298001233,02:01:07,reverse,1.94898,3353.02,0.0005796,0.61708
0,KUCOIN,USDT,GOETH,-0.4708102896905153,-0.4638411154096578,02:01:07,reverse,0.052214,3353.02,1.55e-05,0.61708
0,KUCOIN,USDT,BAXBTC,-0.8267328185504574,-0.9237025595763448,02:01:07,forward,0.0009016,55433.9,1.64e-08,0.61708
0,KUCOIN,USDT,LYMBTC,-1.697781279707189,-1.7651132035547912,02:01:07,forward,0.0376,55433.9,6.9e-07,0.61708
0,KUCOIN,USDT,ETNETH,-0.24066275788686697,-0.3574279002632075,02:01:07,forward,0.0211736,3353.03,6.33e-06,0.61708
0,KUCOIN,USDT,AOABTC,-7.4866642974786295,-6.609723225030062,02:01:07,reverse,0.004155,55433.8,7e-08,0.61708
0,KUCOIN,USDT,DAGETH,-0.2555869199883931,-0.21894441325098768,02:01:07,reverse,0.07124,3353.02,2.12e-05,0.61708
0,KUCOIN,USDT,CBCBTC,-1.1741572071881756,-1.1434685688809454,02:01:07,reverse,0.058318,55433.8,1.04e-06,0.61708
0,KUCOIN,USDT,TRXBTC,-0.047044806426610464,-0.22380075345332928,02:01:07,forward,0.128934,55433.9,2.327e-06,0.61708
0,KUCOIN,USDT,XLMETH,-0.11039442724632975,-0.20036716112664665,02:01:07,forward,0.538639,3353.03,0.00016082,0.61708
0,KUCOIN,USDT,TRXETH,0.0077537927217763425,-0.11584065857401793,02:01:07,forward,0.128934,3353.03,3.845e-05,0.61708
0,KUCOIN,USDT,XLMBTC,-0.13587045821470412,-0.10667456021021815,02:01:07,reverse,0.538837,55433.8,9.71e-06,0.61708
0,KUCOIN,USDT,SUSDETH,-4.918089012027949,-0.6449398904964876,02:01:07,reverse,1.021885,3353.02,0.0003028,0.61708
0,KUCOIN,USDT,DAGBTC,-0.055990952431428376,-0.0339656653565501,02:01:07,reverse,0.07124,55433.8,1.2847e-06,0.61708
0,KUCOIN,USDT,SUSDBTC,-1.0010712097480279,-0.9456848862640976,02:01:07,reverse,1.021885,55433.8,1.826e-05,0.61708
0,KUCOIN,USDT,KCSETH,-0.16707974481536825,-0.15681368288237296,02:01:07,reverse,14.266,3353.02,0.004248,0.61708
0,KUCOIN,USDT,KCSBTC,-0.16974121387325347,-0.09792527688209374,02:01:07,reverse,14.266,55433.8,0.0002571,0.61708
0,KUCOIN,USDT,VETBTC,-0.19687969859255583,-0.10825771848498311,02:01:07,reverse,0.1975582,55433.8,3.56e-06,0.61708
0,KUCOIN,USDT,VETETH,-0.1275825339321135,-0.15187089171697643,02:01:07,forward,0.1975094,3353.03,5.898e-05,0.61708
0,KUCOIN,USDT,NEOETH,-0.1634897048677919,-0.21929562192729568,02:01:07,forward,102.7396,3353.03,0.030691,0.61708
0,KUCOIN,USDT,NEOBTC,-0.08779986522304828,-0.1758565515633137,02:01:07,forward,102.7396,55433.9,0.001855,0.61708
0,KUCOIN,USDT,NEOKCS,-0.34993274806685015,-0.40977633547735204,02:01:07,forward,102.7396,14.266,7.227,0.61708
0,KUCOIN,USDT,ETHUSDC,-0.09115098034818692,-0.08906578229241902,02:01:07,reverse,3353.03,0.99916,3352.86,0.61708
0,KUCOIN,USDT,ETHBTC,-0.03666557809133275,0.018014524176646063,02:01:07,reverse,3353.03,55433.8,0.060498,0.61708
0,KUCOIN,USDT,BTCUSDC,-0.10151300835757882,-0.08760486994420225,02:01:07,reverse,55433.9,0.99916,55431.9,0.61708
0,KUCOIN,USDT,MHCETH,-0.17861088716444318,-1.4199535313216605,02:01:07,forward,0.03337,3353.03,9.97e-06,0.61708
0,KUCOIN,USDT,MHCBTC,-0.16945076477726806,-0.5127505883053662,02:01:07,forward,0.03337,55433.9,6.03e-07,0.61708
0,KUCOIN,USDT,ANKRBTC,-0.4365615264256273,-0.34671289800993765,02:01:07,reverse,0.1608,55433.8,2.8907e-06,0.61708
0,KUCOIN,USDT,XMRBTC,-0.057754008530563894,-0.11877965084287068,02:01:07,forward,399.78,55433.9,0.007216,0.61708
0,KUCOIN,USDT,XMRETH,-0.03397917013140406,-0.21113255965184985,02:01:07,forward,399.78,3353.03,0.11927,0.61708
0,KUCOIN,USDT,MTVBTC,0.11139785205991348,-1.2132289241255423,02:01:07,forward,0.0076584,55433.9,1.38e-07,0.61708
0,KUCOIN,USDT,MTVETH,-0.6946215681105539,-0.5569207955565258,02:01:07,reverse,0.0076877,3353.02,2.28e-06,0.61708
0,KUCOIN,USDT,CROBTC,-0.20081458248241146,-0.23853115899824529,02:01:07,forward,0.1715,55433.9,3.1e-06,0.61708
0,KUCOIN,USDT,TRXKCS,-0.5955539365838369,-0.43137528487048327,02:01:07,reverse,0.129006,14.25,0.009014,0.61708
0,KUCOIN,USDT,ATOMBTC,-0.13266971526681992,-0.09512580480415256,02:01:07,reverse,22.9093,55433.8,0.00041288,0.61708
0,KUCOIN,USDT,ATOMETH,-0.2224414833653987,-0.13812966786415082,02:01:07,reverse,22.9093,3353.02,0.006823,0.61708
0,KUCOIN,USDT,ATOMKCS,-0.2832472605620695,-0.3464750123312266,02:01:07,forward,22.8904,14.266,1.6091,0.61708
0,KUCOIN,USDT,CHRBTC,-0.3775801583641436,-0.4773856404721277,02:01:07,forward,0.372766,55433.9,6.75e-06,0.61708
0,KUCOIN,USDT,NIMBTC,-0.8886787890899916,-1.5942908327984395,02:01:07,forward,0.0102905,55433.9,1.873e-07,0.61708
0,KUCOIN,USDT,NIMETH,-0.9995100242986887,-1.0633762202657437,02:01:07,forward,0.0102905,3353.03,3.1e-06,0.61708
0,KUCOIN,USDT,COTIBTC,0.05977022549912281,-0.5719198820478222,02:01:07,forward,0.30285,55433.9,5.46e-06,0.61708
0,KUCOIN,USDT,PIVXBTC,-0.6357367778563883,-0.26745979041563617,02:01:07,reverse,1.6986,55433.8,3.056e-05,0.61708
0,KUCOIN,USDT,PIVXETH,-0.5148219910750207,-0.5108866125044242,02:01:07,reverse,1.6986,3353.02,0.000504,0.61708
0,KUCOIN,USDT,BNBBTC,-0.08018514243055552,-0.09246572513962326,02:01:07,forward,646.838,55433.9,0.011678,0.61708
0,KUCOIN,USDT,JARBTC,-1.102525218815087,-0.31140505807727425,02:01:07,reverse,0.012139,55433.8,2.183e-07,0.61708
0,KUCOIN,USDT,ALGOBTC,-0.18822554467621266,-0.17141061391340306,02:01:07,reverse,1.3699,55433.8,2.467e-05,0.61708
0,KUCOIN,USDT,ALGOETH,-0.4686187367625161,-0.3811124899627538,02:01:07,reverse,1.3699,3353.02,0.000407,0.61708
0,KUCOIN,USDT,XEMBTC,-0.2868789768142199,-0.36439214332179004,02:01:07,forward,0.323358,55433.9,5.85e-06,0.61708
0,KUCOIN,USDT,XTZBTC,-0.14850341623682262,-0.13389765560550826,02:01:07,reverse,6.38843,55433.8,0.00011509,0.61708
0,KUCOIN,USDT,ZECBTC,-0.13992985769367694,-0.1386670277996993,02:01:07,reverse,265.83,55433.8,0.0047888,0.61708
0,KUCOIN,USDT,ADABTC,-0.08661619298133694,-0.05260303202789807,02:01:07,reverse,1.342204,55433.8,2.42e-05,0.61708
0,KUCOIN,USDT,WXTBTC,-2.0454992342231137,-2.631560458090354,02:01:07,forward,0.014118,55433.9,2.6e-07,0.61708
0,KUCOIN,USDT,FORESTPLUSBTC,-0.9352483687883995,-0.7395157072254133,02:01:07,reverse,0.0187366,55433.8,3.355e-07,0.61708
0,KUCOIN,USDT,BOLTBTC,-0.09920225694964868,-0.10256883365201697,02:01:07,forward,0.01045,55433.9,1.887e-07,0.61708
0,KUCOIN,USDT,CHZBTC,-0.23142363392064658,-0.3320133855339136,02:01:07,forward,0.50942,55433.9,9.211e-06,0.61708
0,KUCOIN,USDT,DAPPTBTC,-0.49859534056029275,-0.0356007166793626,02:01:07,reverse,0.0060278,55433.8,1.087e-07,0.61708
0,KUCOIN,USDT,NOIABTC,-0.468304233870076,-1.2665723883029445,02:01:07,forward,0.631194,55433.9,1.144e-05,0.61708
0,KUCOIN,USDT,WINBTC,-0.6094912277672115,-0.2195132052629778,02:01:07,reverse,0.00125556,55433.8,2.26e-08,0.61708
0,KUCOIN,USDT,DEROBTC,-1.292238558909753,-1.6268781928193476,02:01:07,forward,7.39672,55433.9,0.00013518,0.61708
0,KUCOIN,USDT,ENQBTC,-0.3945421963496787,-0.6124986705158375,02:01:07,forward,0.13086,55433.9,2.37e-06,0.61708
0,KUCOIN,USDT,ONEBTC,-0.7451517332655144,-0.36442699089982433,02:01:07,reverse,0.132415,55433.8,2.38e-06,0.61708
0,KUCOIN,USDT,TOKOBTC,-0.7144025805891574,-0.8203413157170325,02:01:07,forward,0.036325,55433.9,6.6e-07,0.61708
0,KUCOIN,USDT,VIDBTC,-1.092630519406379,-0.25451283089538146,02:01:07,reverse,0.39514,55433.8,7.11e-06,0.61708
0,KUCOIN,USDT,LUNABTC,-0.12839076150906736,-0.028405294569089357,02:01:07,reverse,17.4594,55433.8,0.00031487,0.61708
0,KUCOIN,USDT,SXPBTC,-0.20935841433353808,-0.19420048131040257,02:01:07,reverse,5.1526,55433.8,9.277e-05,0.61708
0,KUCOIN,USDT,VIDTBTC,-0.9189591101147254,-0.4056696776332358,02:01:07,reverse,1.2067,55433.8,2.168e-05,0.61708
0,KUCOIN,USDT,AKROBTC,-0.13673798822363414,-0.17523104249214105,02:01:07,forward,0.0511841,55433.9,9.246e-07,0.61708
0,KUCOIN,USDT,BTTTRX,-0.7685961190969204,-0.04395176363753972,02:01:07,reverse,0.00699265,0.128934,0.0542105,0.61708
0,KUCOIN,USDT,WINTRX,-0.9001218447058368,-0.4364907292363718,02:01:07,reverse,0.00125556,0.128934,0.0096955,0.61708
0,KUCOIN,USDT,MAPBTC,-1.7699351741230496,-0.1949216238229301,02:01:07,reverse,0.069983,55433.8,1.26e-06,0.61708
0,KUCOIN,USDT,AMPLBTC,-0.30111552117066953,-0.2394198607480469,02:01:07,reverse,1.29693,55433.8,2.334e-05,0.61708
0,KUCOIN,USDT,NWCBTC,-0.2563057128999513,-0.37104098489442183,02:01:07,forward,1.926367,55433.9,3.484e-05,0.61708
0,KUCOIN,USDT,BEPROBTC,-0.33416143647136964,-0.2259763295419437,02:01:07,reverse,0.013012,55433.8,2.342e-07,0.61708
0,KUCOIN,USDT,VRABTC,-0.46092692625792075,-0.06912213805430056,02:01:07,reverse,0.035247,55433.8,6.354e-07,0.61708
0,KUCOIN,USDT,KSMBTC,-0.3655796376350051,-0.2531297188010817,02:01:07,reverse,410.6737,55433.8,0.00738961,0.61708
0,KUCOIN,USDT,PMGTBTC,-12.545273577777117,-6.4840731419583015,02:01:07,reverse,1780.1,55433.8,0.03003,0.61708
0,KUCOIN,USDT,SUTERBTC,-1.8269029049223673,-1.7769771425196312,02:01:07,reverse,0.0186241,55433.8,3.3e-07,0.61708
0,KUCOIN,USDT,PREBTC,-0.017162094618938806,-1.3044113892701992,02:01:07,forward,0.070001,55433.9,1.263e-06,0.61708
0,KUCOIN,USDT,SENSOBTC,-0.03231701095642858,-0.6591505949555043,02:01:07,forward,2.128528,55433.9,3.841e-05,0.61708
0,KUCOIN,USDT,XDBBTC,-1.0853234017485391,-0.826706927453047,02:01:07,reverse,0.11738138,55433.8,2.1e-06,0.61708
0,KUCOIN,USDT,STXBTC,-0.0745818523476105,-0.47069966188072465,02:01:07,forward,2.039,55433.9,3.681e-05,0.61708
0,KUCOIN,USDT,KAIBTC,-0.5634510860352493,-0.9221528516310307,02:01:07,forward,0.1142725,55433.9,2.0731e-06,0.61708
0,KUCOIN,USDT,WESTBTC,-1.5405272756244481,-1.3290230192719465,02:01:07,reverse,0.59776,55433.8,1.064e-05,0.61708
0,KUCOIN,USDT,EWTBTC,-0.18109249477338274,-0.2091427717542449,02:01:07,forward,14.343,55433.9,0.00025921,0.61708
0,KUCOIN,USDT,WAVESBTC,-0.42541390248342914,-0.33202682426193286,02:01:07,reverse,36.2955,55433.8,0.00065258,0.61708
0,KUCOIN,USDT,AMPLETH,-0.13976357801132044,-0.7742070890487396,02:01:07,forward,1.2938,3353.03,0.0003864,0.61708
0,KUCOIN,USDT,BNSBTC,-1.1020716142933207,-0.8897773599155223,02:01:07,reverse,0.129761,55433.8,2.32e-06,0.61708
0,KUCOIN,USDT,SUKUBTC,-0.930132011993523,-0.3164122807017611,02:01:07,reverse,0.5928,55433.8,1.066e-05,0.61708
0,KUCOIN,USDT,MLKBTC,-0.09540002998030817,-0.7182735832575005,02:01:07,forward,1.657,55433.9,2.992e-05,0.61708
0,KUCOIN,USDT,KAIETH,-0.5533437438166366,-0.7206743357122014,02:01:07,forward,0.1142725,3353.03,3.427e-05,0.61708
0,KUCOIN,USDT,DIABTC,-0.7652056196500778,-0.556983711911363,02:01:07,reverse,5.415,55433.8,9.714e-05,0.61708
0,KUCOIN,USDT,LINKBTC,-0.2053450972198445,-0.11141850016529453,02:01:07,reverse,49.3001,55433.8,0.00088836,0.61708
0,KUCOIN,USDT,DOTBTC,-0.030069753011441325,-0.1027268351642352,02:01:07,forward,37.2232,55433.9,0.00067169,0.61708
0,KUCOIN,USDT,SHABTC,0.008863438824602277,-0.5398004449388094,02:01:07,forward,0.00897,55433.9,1.618e-07,0.61708
0,KUCOIN,USDT,CKBBTC,-0.31961720827614615,-0.4789155901468334,02:01:07,forward,0.02486,55433.9,4.499e-07,0.61708
0,KUCOIN,USDT,UOSBTC,-0.21646487239622703,-0.9251306768853107,02:01:07,forward,0.66432,55433.9,1.201e-05,0.61708
0,KUCOIN,USDT,DEGOETH,-0.39661276559731506,-0.7153028632915892,02:01:07,forward,15.1724,3353.03,0.004543,0.61708
0,KUCOIN,USDT,UBXETH,-0.4881751176388116,0.05043568019091893,02:01:07,reverse,0.001676,3353.02,5.001e-07,0.61708
0,KUCOIN,USDT,AAVEBTC,-0.17545937194139993,-0.264174253928251,02:01:07,forward,463.555,55433.9,0.008377,0.61708
0,KUCOIN,USDT,SHRBTC,-1.8137991969309875,-0.6479522956064243,02:01:07,reverse,0.059701,55433.8,1.07e-06,0.61708
0,KUCOIN,USDT,CTIETH,-0.1431090311145633,-0.42254273381293617,02:01:07,forward,0.10413,3353.03,3.11e-05,0.61708
0,KUCOIN,USDT,CASBTC,-1.0907255439669306,-0.8009534198113233,02:01:07,reverse,0.03392,55433.8,6.07e-07,0.61708
0,KUCOIN,USDT,MSWAPBTC,-10.163275540779216,-0.21915999999999602,02:01:07,reverse,0.005,55433.8,9e-08,0.61708
0,KUCOIN,USDT,GOM2BTC,-3.0877816242006695,-3.5440532241555633,02:01:07,forward,0.00967,55433.9,1.8e-07,0.61708
0,KUCOIN,USDT,REVVBTC,-0.3272685676029674,-0.6494896391629479,02:01:07,forward,0.233718,55433.9,4.23e-06,0.61708
0,KUCOIN,USDT,FRONTBTC,-0.2026917419937102,-0.17460810455554032,02:01:07,reverse,2.6627,55433.8,4.795e-05,0.61708
0,KUCOIN,USDT,LTCUSDC,0.06303427973628484,-0.27706910004142715,02:01:07,forward,328.087,0.9993,328.11,0.61708
0,KUCOIN,USDT,BCHUSDC,-0.27348838449607893,-0.1145262144371495,02:01:07,reverse,1080.13,0.99916,1079.8,0.61708
0,KUCOIN,USDT,DFIBTC,-1.1834748678658191,-0.14501025513995458,02:01:07,reverse,4.037,55433.8,7.272e-05,0.61708
0,KUCOIN,USDT,EOSUSDC,-0.12174527152164494,-0.23881506670870856,02:01:07,forward,7.2906,0.9993,7.3046,0.61708
0,KUCOIN,USDT,PROPSBTC,-1.3118927828158378,-0.915429951690816,02:01:07,reverse,0.0828,55433.8,1.48e-06,0.61708
0,KUCOIN,USDT,ADAUSDC,-0.279937177222378,-0.15978169041367396,02:01:07,reverse,1.342204,0.99916,1.341186,0.61708
0,KUCOIN,USDT,LINKUSDC,-0.04707339016318812,-0.15452879811601594,02:01:07,forward,49.2415,0.9993,49.2992,0.61708
0,KUCOIN,USDT,KLVBTC,-0.16875796724931114,-0.5052337465216272,02:01:07,forward,0.07886,55433.9,1.425e-06,0.61708
0,KUCOIN,USDT,DOGEUSDC,-0.5022665310227881,0.021038897065484008,02:01:07,reverse,0.66586,0.99916,0.66656,0.61708
0,KUCOIN,USDT,TRIASBTC,-0.19378621160631715,-0.5712968770009152,02:01:07,forward,6.07872,55433.9,0.00010987,0.61708
0,KUCOIN,USDT,DOGEBTC,-0.31864723429455566,-0.09827891749014661,02:01:07,reverse,0.66586,55433.8,1.2e-05,0.61708
0,KUCOIN,USDT,MITXBTC,-0.9323507612230109,-0.15955376344085614,02:01:07,reverse,0.093,55433.8,1.675e-06,0.61708
0,KUCOIN,USDT,BRGBTC,-0.5444764454636819,-0.5130985723997172,02:01:07,reverse,0.1471,55433.8,2.64e-06,0.61708
0,KUCOIN,USDT,LTXBTC,-0.0737805319065532,-0.004473853163511343,02:01:07,reverse,0.9657,55433.8,1.742e-05,0.61708
0,KUCOIN,USDT,KLVTRX,-0.848407611696389,-0.1112130027827063,02:01:07,reverse,0.07906,0.128934,0.6125,0.61708
0,KUCOIN,USDT,PHAETH,-0.8955012127735307,-2.1405466635003423,02:01:07,forward,0.8364,3353.03,0.0002517,0.61708
0,KUCOIN,USDT,BCHKCS,-1.034460920781477,0.05726162591537243,02:01:07,reverse,1080.13,14.25,75.842,0.61708
0,KUCOIN,USDT,SRKBTC,-0.09498209613559849,-0.40892679394337605,02:01:07,forward,0.01518,55433.9,2.741e-07,0.61708
